"date","member_id","session_id","search_id","search_lat","search_lng","search_time_utc"
"2018-02-25","2492306540","1589A430-9171-4CED-BB0F-2DAED1CE69D4","59DD3A5A-C19B-4EA6-8FAF-C944F840F9AB","51.41779265467886","-0.1374385275011694","2018-02-25 08:27:49"
"2018-02-25","2480900744","97312D13-BEE3-4DF2-AD33-368D3BE424F8","C540B9CF-2061-4F9A-83E5-4F4377A3CABF","51.47999620732104","-0.1187036340933909","2018-02-25 08:27:41"
"2018-02-25","553312455","E5D9559F-B3D9-4744-94B5-9BC02015D315","027EAA96-715F-427C-AA50-B4447D426DFC","51.44410608115977","-0.1886347126014403","2018-02-25 08:27:36"
"2018-02-25","2439273039","1193FB31-EBC2-4795-9698-747B694DD6B8","FB6EF607-72BB-4CEF-A99C-56C078AA8E6A","51.45295479805344","-0.185144674033099","2018-02-25 08:27:26"
"2018-02-25","2455798381","87608FFD-1C52-41A5-A642-1170464243E9","59E7392F-BCB9-48FA-95B2-EA270103373C","51.47039104257847","-0.2559700794520378","2018-02-25 08:27:02"
"2018-02-25","2476199674","B3CC514B-646C-4B90-A809-AE9546660675","3DF161ED-D5F8-4CF2-A203-09B662A0DC47","51.49317344429448","-0.1761491083283862","2018-02-25 08:26:31"
"2018-02-25","2489170862","EA01322A-E6FD-44D1-8DCB-40B419D3C7B8","7D2E9C02-6E78-4F29-B3F7-FEDA2218FEBA","51.46707331766511","-0.2242656983437243","2018-02-25 08:26:22"
"2018-02-25","1238296699","87870A33-753B-408D-90E5-30F71A513BC2","9875F2B7-3EA8-4637-AF20-2421CBD7A2D3","51.45939168059403","-0.1796674355866198","2018-02-25 08:25:29"
"2018-02-25","1466614047","70B772C6-3B05-4AEF-85B5-792060F38EBA","399AEA22-A23F-4AF0-9496-913D299B69A1","51.49243588010057","-0.2362196698893761","2018-02-25 08:25:26"
"2018-02-25","1919154660","29AC8EAB-28E9-4E58-9E83-FE69CB3423CD","8814C9D3-35C6-4D2F-AF2A-9EA98542B49F","51.43873211547334","-0.1239771031994575","2018-02-25 08:25:23"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","DB26E8D3-47AF-429D-A207-94819A5CC899","51.4897931","0.069666","2018-02-25 08:25:14"
"2018-02-25","179015134","973746C2-A29B-49D8-8910-693187906FF5","B6A72E7C-470A-41DA-A103-BED953D780DE","51.46919742862784","-0.2641380786203932","2018-02-25 08:25:08"
"2018-02-25","2480940858","A20837FD-A383-4D2D-A694-FC29F59D25AF","A0F94B2E-9506-498C-B08B-A2DF452A468A","51.46850312131699","-0.1271401424441628","2018-02-25 08:24:20"
"2018-02-25","1496078432","4D3BFF94-70B1-4873-93F9-458F03CFF340","92AAE77E-3C76-4447-95BA-D889799097F9","51.49107292785695","-0.0514414679985092","2018-02-25 08:24:18"
"2018-02-25","1476285771","0b4ddd87-6a45-4292-83b1-722e32ce8953","fde6252d-4834-474f-85a4-d1aa7fa28cba","51.47031","-0.3345995","2018-02-25 08:24:15"
"2018-02-25","476122275","9C724980-21E8-470D-B1B3-5BBA060A5AC8","E354B942-EA23-4599-B2E9-33CA54D70B6C","51.46052546670026","-0.1668817393786932","2018-02-25 08:24:02"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","12048188-DA7F-4E82-9EB2-0F18ABE983BF","51.4897931","0.069666","2018-02-25 08:23:59"
"2018-02-25","1641324498","87c6c287-e765-4352-81c4-aaddcd5326b5","0ebad7b6-1947-4e46-97a1-67db2f47d6b0","51.45432","-0.13173893","2018-02-25 08:23:39"
"2018-02-25","1238296699","87870A33-753B-408D-90E5-30F71A513BC2","8CF3CAE0-CAD0-46F7-B4F7-F2D051419590","51.45935790152425","-0.1798349060119873","2018-02-25 08:23:35"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","7A1E67D9-427B-4E64-84D6-6A253527DCA3","51.4897931","0.069666","2018-02-25 08:23:34"
"2018-02-25","2210023240","2DE63F17-9B0E-4016-9212-5701EDF5839C","1DA4D722-05CC-40AB-A670-D0F4B67D515A","51.44573934538093","-0.1893180536240448","2018-02-25 08:23:33"
"2018-02-25","1238296699","87870A33-753B-408D-90E5-30F71A513BC2","E2B00B8E-0185-4D11-AD20-955E93D73B03","51.45946933755305","-0.1798315582385925","2018-02-25 08:23:33"
"2018-02-25","1466614047","CCAF0454-B27D-48F1-9FD7-2702B1138571","8DAAA947-5D4D-4FAA-AA03-81FB4C4CBB64","51.49245828860578","-0.2360001113267951","2018-02-25 08:23:31"
"2018-02-25","2481528984","7AFE5CD8-86B5-470B-BBD5-051B16066F35","D52A9305-2FB4-4E27-994D-2184B8171CC2","51.41787146222909","-0.1615574955941751","2018-02-25 08:23:24"
"2018-02-25","2333234761","7F457B06-8527-4465-94E3-7D00A185174A","F5EEEDE7-A44D-404B-B33F-3C78DA013947","51.43048677120887","-0.1504380169446039","2018-02-25 08:23:19"
"2018-02-25","2210023240","2DE63F17-9B0E-4016-9212-5701EDF5839C","467DD13D-1229-4EBF-94C6-E895F5D69344","51.44573934538093","-0.1893180536240448","2018-02-25 08:23:19"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","DC60AF0A-9C8A-4BEC-8E89-B045EEAA488A","51.4897931","0.069666","2018-02-25 08:23:16"
"2018-02-25","2491711009","2B128750-6009-47C1-9380-A14C3E6C1AE5","34A6B26A-EBB7-4193-950E-2BB4D9493966","51.40254795559296","-0.3019232706805283","2018-02-25 08:23:14"
"2018-02-25","1476285771","0b4ddd87-6a45-4292-83b1-722e32ce8953","9b626000-3476-426c-a129-5bd8d7e77332","51.47031","-0.3345995","2018-02-25 08:23:13"
"2018-02-25","552945029","91549C15-5D5C-4EAD-81B5-EF6C1768A7E6","98F41B41-EBE6-438F-B003-C2AB67D2B426","51.416187678023","-0.2001884184682818","2018-02-25 08:23:08"
"2018-02-25","2210023240","2DE63F17-9B0E-4016-9212-5701EDF5839C","AD3D16A6-A559-4BB6-B138-3DA34A260319","51.44574271235068","-0.1893176887933418","2018-02-25 08:23:04"
"2018-02-25","1641324498","7959a755-9b61-429d-9a01-8b5d54990d7c","f8c92236-8da4-46b3-8964-92babfb8355c","51.45418","-0.1315201","2018-02-25 08:22:51"
"2018-02-25","1476285771","0b4ddd87-6a45-4292-83b1-722e32ce8953","85abbc9c-ec24-4ce1-bacc-e72134f784ff","51.47031","-0.3345995","2018-02-25 08:22:46"
"2018-02-25","1283187319",,,"51.48047","-0.19179","2018-02-25 08:22:32"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","7E7C6ED5-929F-46DF-880F-45684AB1071F","51.48460172121551","0.07116713561124277","2018-02-25 08:22:31"
"2018-02-25","1854797462","AFD6EC3C-3C03-4BCF-9268-531599AABD4E","92FE8999-9B0D-4454-B6AD-E9AF2702FDA6","51.48460172121551","0.07116713561124277","2018-02-25 08:22:12"
"2018-02-25","491001061","79974ECF-BBA3-4FFB-8BFB-4374A5317B54","86256475-2D7D-494C-83DF-CD748CA74313","51.49237206138698","-0.1675440045390624","2018-02-25 08:22:06"
"2018-02-25","1641324498","7959a755-9b61-429d-9a01-8b5d54990d7c","905cf1fe-a949-4c38-8e73-c7720313388a","51.45418","-0.1315201","2018-02-25 08:22:04"
"2018-02-25","2489170862","DCB38E2B-90CB-44C4-B964-46A776080493","B3F0A818-7412-4F46-8EAD-ACD46B9928B2","51.46707641896928","-0.2242956217380467","2018-02-25 08:22:00"
"2018-02-25","1466614047","671FA109-A1CE-42BB-B291-18AF6A16E8E3","B0D18CDC-830D-4290-ACD8-59F6A9134DAE","51.492390143733","-0.2363674063237723","2018-02-25 08:21:56"
"2018-02-25","1283187319",,,"51.48047","-0.19179","2018-02-25 08:21:54"
"2018-02-25","1072365036","A0E99E6B-FA42-493A-A249-5C0D667F2C41","97E900F8-A973-4B65-B5B5-4AAAAE2A37D1","51.39545552417862","-0.06766667724199998","2018-02-25 08:21:42"
"2018-02-25","1072365036","A0E99E6B-FA42-493A-A249-5C0D667F2C41","904302D5-EB63-48F9-BCFF-1CEA4AA34404","51.37964656859457","-0.06968972153606777","2018-02-25 08:21:37"
"2018-02-25","2100601357","1227CA02-105D-417A-B2F6-ABDA5592DBD1","E93799AD-EA86-4060-A63D-DC184CDCEFFE","51.46515612495268","-0.1731441356243316","2018-02-25 08:21:34"
"2018-02-25","1072365036","A0E99E6B-FA42-493A-A249-5C0D667F2C41","75BFB5A9-2066-41EE-B63E-DF95C9D2C224","51.37946044380941","-0.072934404775244","2018-02-25 08:21:31"
"2018-02-25","179015134","B0F26880-932C-4DF6-BFD9-A0F3133AFB29","AA74A850-DEF6-43A3-A796-B5B4738AF2F1","51.46915833192774","-0.2641909380623474","2018-02-25 08:21:29"
"2018-02-25","2467922329","dc2907d9-a0f8-4cd6-9dd5-02ef45b5f0e5","e77e5ff4-b3d0-4235-ab81-0164fe6302e8","51.4469","-0.2209147","2018-02-25 08:21:12"
"2018-02-25","491001061","79974ECF-BBA3-4FFB-8BFB-4374A5317B54","7CD4305A-4C40-4618-92F8-4A5E15AA25D1","51.49237206138698","-0.1675440045390624","2018-02-25 08:20:58"
"2018-02-25","1466614047","671FA109-A1CE-42BB-B291-18AF6A16E8E3","32E42109-73E1-4DF0-BBD2-706EAEE9F2FE","51.492390143733","-0.2363674063237723","2018-02-25 08:20:42"
"2018-02-25","2470227895","A012E15F-B260-47B5-BBAB-26166F6992AA","D1E25E46-08B7-4318-AEB1-FBAF3461DDC5","51.48197877207548","-0.2635558420241201","2018-02-25 08:20:37"
"2018-02-25","1072365036","C665855F-AD06-4464-9B55-886BF6B7C0F4","78D04DC2-27EA-4E39-AF7C-BB6B203E7360","51.37946044380941","-0.072934404775244","2018-02-25 08:20:23"
"2018-02-25","1237640970","fa986320-1e45-4d88-9100-6ef7917e3331","5749c76d-0381-443e-8145-285945640163","51.436134","-0.1135849","2018-02-25 08:20:22"
"2018-02-25","1059900451","8D3F74D6-1040-4953-80BD-ED59FDD029AB","CAC3D08A-DA2B-4282-9425-9C647754F9AA","51.42708983742764","-0.07420616224415061","2018-02-25 08:20:14"
"2018-02-25","590795107","3b999544-23df-4f37-ae85-e40e28291693","93ef960c-6c7a-4526-8172-3d39beb3c872","51.492504","0.05858414","2018-02-25 08:20:10"
"2018-02-25","2457703636","2813aeff-9ed3-4081-8e02-254315ae828b","edad7784-8c53-4c08-b8e0-5d522473865d","51.459515","-0.03347732","2018-02-25 08:20:04"
"2018-02-25","2481528984","2C1BAEA8-4F36-4DC4-A301-8ABF9514D6A4","F8071458-69B2-4E9A-9042-27DAAE076E02","51.41789924823811","-0.1615989860148743","2018-02-25 08:19:57"
"2018-02-25","810151947","CD009E27-3A38-4514-9982-4E7AA0CC7D98","98F4C120-11DA-4133-9AE9-57D371E2E7E7","51.42668208138092","-0.02216677791315762","2018-02-25 08:19:57"
"2018-02-25","2100601357","1227CA02-105D-417A-B2F6-ABDA5592DBD1","2D0773C3-BEA4-4E3A-8D55-EC4E310188BE","51.46503205781697","-0.1727950630174757","2018-02-25 08:19:55"
"2018-02-25","590795107","3b999544-23df-4f37-ae85-e40e28291693","f1b81553-0477-4737-9a93-73d55e79a52b","51.492386","0.065009706","2018-02-25 08:19:55"
"2018-02-25","590795107","3b999544-23df-4f37-ae85-e40e28291693","0629354c-f08a-406c-9930-3c4ba6384558","51.482525","0.07422822","2018-02-25 08:19:39"
"2018-02-25","2340373784","96fa19e6-514b-426a-af09-857de1531089","75d88905-aa6e-4c1b-99ac-2779d2e57325","51.480297","-0.48442885","2018-02-25 08:19:18"
"2018-02-25","2100601357","1227CA02-105D-417A-B2F6-ABDA5592DBD1","0ED87A5F-0D88-45A4-A222-E96A9689391A","51.46503205781697","-0.1727950630174757","2018-02-25 08:19:17"
"2018-02-25","2340373784","96fa19e6-514b-426a-af09-857de1531089","b9a64638-4495-439c-9d31-a26ed4b30438","51.480297","-0.48442885","2018-02-25 08:19:10"
"2018-02-25","2100601357","1227CA02-105D-417A-B2F6-ABDA5592DBD1","5A366F50-1C47-4B0E-B7C7-7C63536E4695","51.46503205781697","-0.1727950630174757","2018-02-25 08:18:55"
"2018-02-25","1854797462","3A3D3ECA-2A32-41BD-A675-DC92825FB1B9","AF0D0FB5-0E84-42EC-810C-0FD2E0A9D837","51.4845176507267","0.07127501070506058","2018-02-25 08:18:37"
"2018-02-25","2340373784","96fa19e6-514b-426a-af09-857de1531089","76bb5e4f-72d5-42f6-af63-68fe62178f80","51.480297","-0.48442885","2018-02-25 08:18:36"
"2018-02-25","2334462844","F9E45AD7-198E-4F01-B2F9-5B0A837F7EA6","88AAA0AF-91CE-4C6E-AE0A-B345D3674406","51.46367636870045","-0.06871283236274596","2018-02-25 08:18:11"
"2018-02-25","1466614047","A218C8B0-774C-4D88-8004-DF2413255375","F660DCA9-7084-430E-8EC8-9098E24932E8","51.49240381572007","-0.2357707482779013","2018-02-25 08:18:11"
"2018-02-25","1854797462","3A3D3ECA-2A32-41BD-A675-DC92825FB1B9","760D567A-F599-49AA-85AC-86ADE1B90552","51.4845176507267","0.07127501070506058","2018-02-25 08:17:52"
"2018-02-25","2384486825","8D741A29-6E99-4849-95CB-D920364817CC","3F430132-B2FC-4E4E-8C27-BFDE10B25AD0","51.43612414028774","-0.1846925540443279","2018-02-25 08:17:01"
"2018-02-25","810151947","13F2809E-2CFB-4C1E-8CAB-21D679C3EF0C","85959A77-E519-40E8-8350-1EDFA0D37C1E","51.42691015417833","-0.02471495478856454","2018-02-25 08:16:41"
"2018-02-25","1238296699","C6958DBF-7121-4951-8C1E-371D6A1147D0","C892B030-5A42-49B2-AE58-8FBC165AB8FE","51.45940752326664","-0.1797700959501813","2018-02-25 08:16:18"
"2018-02-25","1761029204","6e110d43-759d-474a-bc67-80038bd3e875","a9ee1615-f97a-4cfc-8913-dd67aa4a980f","51.492283","-0.032288","2018-02-25 08:15:45"
"2018-02-25","1817905681","BC3A9294-43E4-4112-88CD-D26916A04C72","2AC484D8-4075-4DD5-BC96-BCA09DB6CB2A","51.46418935624087","-0.1000502519310452","2018-02-25 08:15:45"
"2018-02-25","803370080","CEF2796A-49DE-4EAE-B87D-F96110728376","7D7983C2-EF9F-485D-B296-5798EE288CCF","51.44679333860621","-0.3318144118718157","2018-02-25 08:15:40"
"2018-02-25","1072365036","0910B5D8-16D4-47E9-9C93-8251F0AE807F","D7FFD36F-2BB8-488A-B0D5-F5A191ECEE51","51.39308056436656","-0.0653322346064772","2018-02-25 08:15:21"
"2018-02-25","2453141626","68c787aa-7d6f-4204-a3df-bcacf5b00fca","f71e39b7-1960-4e37-b904-fa3f9c322f54","51.470695","-0.08316794","2018-02-25 08:14:44"
"2018-02-25","1072365036","0910B5D8-16D4-47E9-9C93-8251F0AE807F","41276116-CF1E-412E-AE74-5DF255CCC9B4","51.38253086659142","-0.0718934326654329","2018-02-25 08:14:36"
"2018-02-25","1496078432","b7ef248f-bde4-46b8-9f8d-5807067d33ad","bf9f278d-9f71-4a5f-8e13-c551739f734d","51.464592","-0.0562072","2018-02-25 08:14:29"
"2018-02-25","1072365036","0910B5D8-16D4-47E9-9C93-8251F0AE807F","3E5BBFDC-B5C2-4031-ACFE-DCE800837035","51.37706213645321","-0.06878880576339239","2018-02-25 08:14:27"
"2018-02-25","263691907","C0D4E347-08D8-4871-A1B8-67B95162AE48","00694D22-F7C5-4277-AFE1-30564E78E49A","51.4583483582739","-0.04610200810026759","2018-02-25 08:14:19"
"2018-02-25","1072365036","0910B5D8-16D4-47E9-9C93-8251F0AE807F","4CD3BCDC-D0CF-41D3-95FD-F430938B29CA","51.37706213645321","-0.06878880576339239","2018-02-25 08:14:09"
"2018-02-25","803370080","CEF2796A-49DE-4EAE-B87D-F96110728376","5EA3AF30-EF3A-4996-80C5-4C6E7C1A9088","51.44672874552794","-0.3317562530014591","2018-02-25 08:14:04"
"2018-02-25","2439273039","51CA84BF-4D58-447A-9951-EEB86593E9E5","30F0EC22-650E-4E72-AECD-39CA3E34EEEB","51.4530897","-0.1472762","2018-02-25 08:14:01"
"2018-02-25","2439273039","51CA84BF-4D58-447A-9951-EEB86593E9E5","791CD0FC-6DA5-49A3-94CF-CB3834A975E7","51.45288087336109","-0.1850756258029029","2018-02-25 08:13:44"
"2018-02-25","2483552445","898363DC-09C8-41EB-9AE2-E828776A014B","8C8D17AF-2D04-41E3-9728-F10A1209FCC4","51.44876993505837","-0.1910767946709392","2018-02-25 08:13:36"
"2018-02-25","1688477330","163CDECE-C25A-4BC7-8600-65A91B87ECE8","C95C3C39-A99B-4116-937A-C7741E259FF1","51.44548338372221","-0.02500469245567938","2018-02-25 08:13:20"
"2018-02-25","706820503","D5729B42-0194-42C3-976A-B1114F6484BC","38A23C03-3B38-4546-82B2-ECD7CBFBA300","51.48083189975568","-0.1122026645259433","2018-02-25 08:13:20"
"2018-02-25","2100601357","9F1710E1-8C7F-41D3-A7D1-9D468D1DFB46","DBEE66CE-3C81-47C9-B838-BD3F580D6362","51.46505557396242","-0.1727678426046531","2018-02-25 08:13:17"
"2018-02-25","803370080","CEF2796A-49DE-4EAE-B87D-F96110728376","57D91982-0CD7-450F-ACD1-50040095F3B1","51.44679103265458","-0.3317801999436749","2018-02-25 08:13:11"
"2018-02-25","1305984568","BAAEEA21-7434-490E-A18F-0665AED1857B","7C5057ED-C281-4742-89D4-F34513C1CAFA","51.48391911795665","-0.1994937434589475","2018-02-25 08:13:02"
"2018-02-25","2147297164","6DBCDEEF-0369-4396-81AF-3F560C992E81","E682E3BA-CC1C-4135-9F44-568FC8608624","51.45149351733095","-0.06637946115762777","2018-02-25 08:12:58"
"2018-02-25","1283187319",,,"51.48047","-0.19179","2018-02-25 08:12:31"
"2018-02-25","2483574681","859DA51A-6AF6-49F0-AFE4-15138AC5FCB5","2516DD4F-35DD-4437-80DE-A4B1E5B6F3E2","51.46646578547642","-2.592058878234653","2018-02-25 08:12:05"
"2018-02-25","1283187319",,,"51.48047","-0.19179","2018-02-25 08:11:59"
"2018-02-25","2277675043","CC640580-3073-4F5A-8F4D-7D0D47F13FBD","31914C4B-A38B-4304-9BA7-FCA573C22E1F","51.49165307671462","-0.0911621321686233","2018-02-25 08:11:55"
"2018-02-25","803370080","D49CF681-A4AD-436B-B185-99290FC01634","D8EC282C-FC21-4E1F-B3B4-8DDD58DA14A1","51.44672837218965","-0.3318239270030633","2018-02-25 08:11:38"
"2018-02-25","2100601357","E6CA30CA-A785-4A30-8A90-EC27B712D95E","D0B191C9-E7C2-464E-9A61-243E24349BDA","51.46502500156495","-0.1727769207454549","2018-02-25 08:11:17"
"2018-02-25","2409926580","76369858-B582-4FCD-AF23-0E2B76419B95","1F2E1D83-8DEA-4059-AFF6-DC3E668BAA09","51.4717740044976","-0.0760031741215667","2018-02-25 08:10:58"
"2018-02-25","1608947075","3a6fa17c-b4bf-49d4-a196-dc775fed99dc","741099c5-896f-4f35-a18e-33af6372269c","51.46666","-0.0399317","2018-02-25 08:10:43"
"2018-02-25","620891455","15FE0016-934A-40E0-B344-F7E0D6A2E8C2","8A974629-FAA4-4B62-AB27-0EFA99987C53","51.42988893208227","-0.1396396569908966","2018-02-25 08:10:32"
"2018-02-25","578819467","DCCF0888-537F-4652-8107-7A99E9582897","4A1F029C-DCA1-41B9-BCCE-E38DB8C07715","51.4874526","-0.2816249","2018-02-25 08:10:26"
"2018-02-25","578819467","DCCF0888-537F-4652-8107-7A99E9582897","340BD712-DADC-4612-BB49-91C8AEF8B27D","51.4874526","-0.2816249","2018-02-25 08:10:14"
"2018-02-25","578819467","DCCF0888-537F-4652-8107-7A99E9582897","32CA4345-9813-4622-8784-2576B969CDB2","51.4874526","-0.2816249","2018-02-25 08:09:49"
"2018-02-25","2128041957","887d2277-f483-4a57-8df9-1afcf45591e8","5ed44cf6-3045-428e-a1a0-1dfc007df124","51.48635","-0.0135596","2018-02-25 08:09:27"
"2018-02-25","2354766185","95C1EBBF-66D9-41C4-99D0-B74A3A70F68A","30078E87-2B24-4038-92CE-4513D05C8266","51.4533729982121","-0.09151426345519338","2018-02-25 08:09:26"
"2018-02-25","2297222349","a2b09706-82ca-483a-9033-f5e346faf590","341d38a4-c618-45bc-bb0a-23c7ced99115","51.405643","-0.1198966","2018-02-25 08:09:13"
"2018-02-25","2297222349","a2b09706-82ca-483a-9033-f5e346faf590","89d3ed97-2a47-4474-a0b7-1cc781d63c0b","51.405643","-0.1198966","2018-02-25 08:09:09"
"2018-02-25","1608947075","3a6fa17c-b4bf-49d4-a196-dc775fed99dc","bf0c1402-ad6c-4db5-b891-fac065bcc361","51.466526","-0.04027337","2018-02-25 08:09:03"
"2018-02-25","2128041957","887d2277-f483-4a57-8df9-1afcf45591e8","79dd6135-e1fb-45c8-94ef-e1d810483700","51.487934","-0.0101568","2018-02-25 08:09:00"
"2018-02-25","1817905681","EF9A82DB-7D2A-4F33-A1D8-745BF8F3C829","4682C7D9-7B2A-4A1A-9532-6EAB949E2017","51.46414702762986","-0.0999969430268742","2018-02-25 08:08:56"
"2018-02-25","2386952523","3FC882A3-514C-4A72-8C7A-47E055E585C6","52DEA1E4-A156-4F12-B91B-A9D1DCAD247E","50.6738008305095","-120.3676337181956","2018-02-25 08:08:53"
"2018-02-25","1206910769","5C74D824-D069-4080-B1F4-1FAA8B3C1A4B","78E47043-74BF-4256-9FA9-D85AD40832B4","51.47354353698282","-0.2104636670809564","2018-02-25 08:08:49"
"2018-02-25","2432855016","64cf6cc6-5ca7-4ed6-bd25-6ca3d7fcac32","26ac3bb7-3810-4d87-a769-ba0adb559df6","51.46416","-0.0257009","2018-02-25 08:08:39"
"2018-02-25","2354766185","95C1EBBF-66D9-41C4-99D0-B74A3A70F68A","AA175A71-B7E1-4932-A5BD-C0243DF60646","51.4533729982121","-0.09151426345519338","2018-02-25 08:08:37"
"2018-02-25","810151947","B0F6D16E-9370-4FB7-ABFE-DEAE4FA84128","B64658AA-1430-48F9-90BF-F05B75A0F3C2","51.42649037423003","-0.02455809259608078","2018-02-25 08:08:34"
"2018-02-25","1528679701","7898AD68-D5C0-4A2B-9900-99AE24E9A0E8","9C121C74-C5B6-412D-884C-7A34967FAE9D","51.46104805607811","-0.2436562625053107","2018-02-25 08:08:31"
"2018-02-25","2432855016","64cf6cc6-5ca7-4ed6-bd25-6ca3d7fcac32","dc1cfc3f-63a2-4451-8ae1-411506837d69","51.46416","-0.0257009","2018-02-25 08:08:23"
"2018-02-25","2128041957","887d2277-f483-4a57-8df9-1afcf45591e8","c938f203-d82d-460a-9e4e-a23be490b4a7","51.487934","-0.0101568","2018-02-25 08:08:22"
"2018-02-25","1142230122","11d39d39-4e99-4a71-a351-28f5aa4d5823","4d6a5120-6385-4318-bcfa-f058128fc285","51.48927","-0.20763461","2018-02-25 08:07:56"
"2018-02-25","1608947075","3a6fa17c-b4bf-49d4-a196-dc775fed99dc","48c941bb-89ea-4a90-add9-ea43eb5f198a","51.484932","-0.0570572","2018-02-25 08:06:59"
"2018-02-25","2322342019","d81774da-b3c1-40e1-b833-ed888c5fd4b9","4dd55dfa-dde4-40b4-b83b-7f8f1b2a3c2b","51.494583","-0.1732612","2018-02-25 08:06:50"
"2018-02-25","2480995653","C0919ABD-2563-4F55-A2A2-1559E70EF392","8D0926A3-3915-4DC9-945A-41F74FF06EF6","51.46119895043581","-0.1565680051497891","2018-02-25 08:06:44"
"2018-02-25","552869373","9B316283-3B9A-42B3-9A65-B1DD6470C543","040186CF-2C57-4257-8925-7ADC9D709626","51.44779868967195","-0.1515222193049215","2018-02-25 08:06:34"
"2018-02-25","2322342019","d81774da-b3c1-40e1-b833-ed888c5fd4b9","0d3f5d86-da75-4540-bc0e-4dedb2da2054","51.494583","-0.1732612","2018-02-25 08:06:29"
"2018-02-25","2410595530","E443659D-1AA6-45D9-8664-780E7B38F2B8","B56EE7BC-2032-40C1-8460-C09C68F084C7","51.49001985344228","0.1007572169274469","2018-02-25 08:06:20"
"2018-02-25","2343949947","9ADE33D6-E69A-47C7-9CF4-DA2E150276FB","33FDD45C-00F7-4FA6-9C23-53CD2C09DC8D","51.4813167756131","-0.2699492019287227","2018-02-25 08:05:57"
"2018-02-25","1370967676","858FAEE8-E18E-4632-8EFA-0E0F9CB6BD2E","40BE1E78-278C-4F76-A271-80F5E06F4644","51.43473664769105","-0.1583099272103592","2018-02-25 08:05:42"
"2018-02-25","1817905681","12392484-35C8-45C3-AE9C-1871D41309A7","7B83B1B1-4CF6-4434-BB25-6CF49F237966","51.46426931959713","-0.1004043035210114","2018-02-25 08:05:30"
"2018-02-25","1800573178","c77abb40-9813-4faf-9abc-cabe7e3c7d55","949d9ef3-b029-4eb5-bc7f-2d313b1d8d3a","51.437733","-0.118819","2018-02-25 08:05:29"
"2018-02-25","826425383","886BD0B0-14A7-4481-8A99-DC4E69B25CFE","C53E98F5-0409-4FCA-A248-BAB930DE873D","51.47439241428695","-0.1572371940278941","2018-02-25 08:05:25"
"2018-02-25","567808904","3DCBC265-70EA-4249-811C-1AF3E1613AD5","A135F9FC-B2FE-4483-BD87-2CDBBF6E715D","51.4895716","-0.1806568","2018-02-25 08:05:24"
"2018-02-25","913232651","57966254-5DA1-4FED-B844-25F4DA4F3576","9D86F01B-29AB-4569-92AA-6A53108767BC","51.48624966671437","-0.1991284724924354","2018-02-25 08:04:58"
"2018-02-25","1817905681","12392484-35C8-45C3-AE9C-1871D41309A7","B56ECC53-6E0B-4357-8047-B0032EA1F1D4","51.46426931959713","-0.1004043035210114","2018-02-25 08:04:44"
"2018-02-25","567808904","3DCBC265-70EA-4249-811C-1AF3E1613AD5","962B6F0E-624F-44B4-BD62-23E07B10B6DE","51.12507427581691","0.2206139545889763","2018-02-25 08:04:28"
"2018-02-25","913232651","393A3D34-025E-4EDA-AE54-A6FB20A2701A","059473E2-7A9A-4091-9211-3163BC1352B6","51.4831876","-0.2116078","2018-02-25 08:04:27"
"2018-02-25","2489170862","29CEDBBA-BA81-4C24-8C1F-3C986F0248A7","715430A6-F7F6-4A2B-92E6-78724085A70A","51.46706091086294","-0.2242672901055797","2018-02-25 08:04:15"
"2018-02-25","796336005","7646C903-07A0-4F6C-B0DF-82C6BABA20B8","2902A7E9-FFB2-4061-B735-2B396E434935","51.44646669466775","-0.1480875003561094","2018-02-25 08:04:14"
